fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2023-01-12 01:00:00,20.66034,31.5,65.24934999999999,16.2196,81.57516666666668,0.5511666666666667,1.59553
2023-01-12 02:00:00,16.715258,31.0,41.44265,13.5588,70.77683333333333,0.5956,1.406265
2023-01-12 03:00:00,15.38644,24.0,31.033133333333332,11.9114,44.413833333333336,0.5870666666666667,1.217
2023-01-12 04:00:00,17.031371999999998,24.25,33.710033333333335,10.961875,46.38443333333333,0.5448333333333334,1.05722
2023-01-12 05:00:00,15.661840000000002,26.75,57.038475,10.9583,67.99674999999999,0.5546666666666668,1.12438
2023-01-12 06:00:00,20.49654,33.5,76.0212,12.318875,79.99956666666667,0.7382666666666666,1.63075
2023-01-12 07:00:00,23.33246,42.0,90.71755,13.639,103.3073,0.7439666666666667,2.25232
2023-01-12 08:00:00,21.923325,49.0,123.29605,16.532325,125.007825,0.8993666666666665,3.54083
2023-01-12 09:00:00,24.847775,45.25,86.8519,19.914525,103.95915,2.241,3.56148
2023-01-12 10:00:00,27.59685,54.0,32.02305,18.466933333333333,60.80583333333334,7.803,1.97173
2023-01-12 11:00:00,23.53135,48.66666666666666,19.7201,28.650266666666667,60.6454,17.44666666666667,1.60278
2023-01-12 12:00:00,22.3544,29.0,11.17235,26.91703333333333,46.84053333333333,17.415,1.7085883333333334
2023-01-12 13:00:00,17.51368,31.0,16.607366666666667,24.443766666666665,41.05116666666667,17.005000000000003,1.8143966666666669
2023-01-12 14:00:00,21.038580000000003,42.25,17.175,30.3772,47.552166666666665,18.56,1.920205
2023-01-12 15:00:00,16.19738,33.0,12.2186,21.5254,33.744033333333334,21.793333333333333,2.026013333333333
2023-01-12 16:00:00,11.218914,36.0,23.653875,26.13875,49.7926,12.013333333333334,2.1318216666666663
2023-01-12 17:00:00,15.67442,33.5,30.928800000000003,25.061075,55.9899,11.583333333333334,2.23763
2023-01-12 18:00:00,15.900674,32.5,44.7958,25.474425,70.27019999999999,5.843333333333334,3.84602
2023-01-12 19:00:00,14.17386,37.25,46.249975,21.38805,67.638,4.124333333333333,3.31447
2023-01-12 20:00:00,15.68824,36.0,35.52645,19.037775,54.564275,3.782666666666666,1.89308
2023-01-12 21:00:00,16.15884,20.0,22.05035,18.77405,40.824375,2.801333333333333,1.00713
2023-01-12 22:00:00,13.79362,26.5,21.71205,23.317875,45.029925,1.8643333333333332,1.65773
2023-01-12 23:00:00,13.674276,29.0,29.414225,24.049625,53.46385,1.421166666666667,1.40858
2023-01-13 00:00:00,17.111933999999998,30.5,42.6492,20.487,63.136175,1.1806333333333334,1.66127
2023-01-13 01:00:00,15.38466,27.75,36.77065,14.980525,51.751175,1.1237666666666666,1.61672
2023-01-13 02:00:00,15.0317,24.75,38.2991,15.3572,53.656275,0.6567,1.18098
2023-01-13 03:00:00,17.19092,27.25,36.9163,14.930425,51.8467,0.8475999999999999,1.14682
2023-01-13 04:00:00,11.554458,21.5,43.392975,13.05705,56.450025,1.867,1.33727
2023-01-13 05:00:00,14.3428,17.0,45.484275,13.729875,59.2141,0.949,1.36545
2023-01-13 06:00:00,16.655920000000002,25.75,67.3569,16.6331,83.99005,0.6334333333333334,2.50072
2023-01-13 07:00:00,21.519275,42.0,91.267625,18.2365,109.504425,1.00935,3.5692
2023-01-13 08:00:00,26.6683,44.0,103.90955,20.67805,124.5879,1.8945,2.88032
2023-01-13 09:00:00,24.50795,58.66666666666666,63.0628,22.112925,85.175625,6.619,2.00675
2023-01-13 10:00:00,22.50925,41.333333333333336,48.327225,24.72386666666667,76.377925,13.314,1.99897
2023-01-13 11:00:00,12.39625,28.666666666666668,23.610775,18.82275,42.4335,19.366666666666664,1.89969
2023-01-13 12:00:00,14.64725,33.333333333333336,16.8182,16.06365,32.88185,21.06,1.80041
2023-01-13 13:00:00,13.823,35.666666666666664,15.3376,22.584125,37.921725,21.83,1.70113
2023-01-13 14:00:00,16.8992,36.5,9.4965,15.907166666666669,25.40363333333333,19.8,2.5409
2023-01-13 15:00:00,17.241030000000002,38.5,21.505000000000003,31.562325,53.0673,12.65,1.784
2023-01-13 16:00:00,16.0,23.0,28.14816666666667,32.7499,60.89803333333333,5.5,2.03448
2023-01-13 17:00:00,19.5,59.333333333333336,52.18265,35.91973333333333,93.904225,7.093,2.5525
2023-01-13 18:00:00,17.666666666666668,48.25,46.0714,34.95303333333333,61.03863333333334,4.759333333333333,1.74563
2023-01-13 19:00:00,22.5723,34.0,69.2629,34.82915,113.2403,2.081,3.06632
2023-01-13 20:00:00,23.752575,33.25,66.30363333333334,30.0805,96.38413333333334,1.8196666666666668,2.6214
2023-01-13 21:00:00,30.039975,34.25,74.94245,27.176525,102.118975,1.3056666666666663,2.99405
2023-01-13 22:00:00,26.229825,32.75,93.13666666666666,23.787575,114.2898,0.7586666666666666,2.85408
2023-01-13 23:00:00,28.9081,33.0,120.761,21.7362,144.54000000000002,0.6361333333333333,3.32592
2023-01-14 00:00:00,18.429975,32.25,73.82593333333334,17.9302,93.56306666666669,0.5627333333333334,2.2566
2023-01-14 01:00:00,16.430675,28.75,55.0456,15.62755,72.59856666666666,0.749,2.32765
2023-01-14 02:00:00,18.230325,34.333333333333336,51.272333333333336,14.393475,72.129225,0.9013333333333332,2.07818
2023-01-14 03:00:00,18.83515,29.75,54.410066666666665,13.3998,70.503675,0.9382333333333334,1.57802
2023-01-14 04:00:00,18.082975,33.75,59.62233333333334,12.48915,74.5641,0.7343333333333333,1.54702
2023-01-14 05:00:00,15.184525,31.75,44.10433333333333,12.859,59.00289999999999,0.6226333333333334,0.994383
2023-01-14 06:00:00,20.634445,55.0,79.29316666666666,15.7799,92.568425,0.7624,2.53548
2023-01-14 07:00:00,24.57325,51.5,89.10176666666666,14.5557,99.817625,0.6081,1.77302
2023-01-14 08:00:00,23.605625,48.5,93.12316666666668,16.411974999999998,109.6146,0.8085333333333334,2.37382
2023-01-14 09:00:00,28.316825,51.75,67.81203333333333,17.525975,92.417075,1.5255,1.51622
2023-01-14 10:00:00,23.3047,50.5,56.856,20.792375,78.9532,3.9895,1.77593
2023-01-14 11:00:00,16.964624999999998,43.75,39.394666666666666,23.013275,69.764775,7.576666666666667,1.77729
2023-01-14 12:00:00,26.8717,42.0,31.45956666666667,29.777225,67.98123333333332,14.73,1.14145
2023-01-14 13:00:00,21.614666666666665,30.666666666666668,14.8044,26.7056,47.721175,26.85333333333333,0.64917
2023-01-14 14:00:00,20.92825,37.75,6.780424999999999,23.911475,30.691925,26.24055555555556,0.80205
2023-01-14 15:00:00,17.504160000000002,41.0,5.73025,20.0618,25.79205,25.62777777777778,1.01968
2023-01-14 16:00:00,16.9683675,30.666666666666668,3.6896,17.88325,21.572875,25.015,1.00053
2023-01-14 17:00:00,12.9137375,32.5,19.837825,23.5314,43.369175,15.396666666666668,1.97067
2023-01-14 18:00:00,19.03505,31.25,26.31015,25.423125,51.733275,8.9,2.2513
2023-01-14 19:00:00,9.89577,17.666666666666668,20.92695,26.605675,47.532625,7.78,1.52752
2023-01-14 20:00:00,10.7815,12.0,15.771625,22.232375,38.004,10.083333333333334,1.33073
2023-01-14 21:00:00,11.47442,22.0,22.3445,27.10423333333333,51.765725,7.109999999999999,1.3464
2023-01-14 22:00:00,16.99338,22.666666666666668,27.804025,30.326266666666665,60.371075000000005,3.272,2.12795
2023-01-14 23:00:00,18.75836,24.0,37.747075,32.452,71.664275,0.9883333333333332,2.06007
2023-01-15 00:00:00,23.86798,32.666666666666664,46.878275,34.9003,78.759475,0.7143333333333333,2.0048
2023-01-15 01:00:00,19.247175,29.75,37.325475,32.7675,67.217625,0.6910666666666666,1.59775
2023-01-15 02:00:00,23.40194,29.5,39.345075,32.002,67.556225,0.5466333333333333,1.79767
2023-01-15 03:00:00,20.413220000000003,31.75,35.271875,24.7784,60.84915,0.4967666666666666,1.66102
2023-01-15 04:00:00,22.463698,33.0,43.045075,21.8961,65.81502499999999,0.5199666666666667,1.87052
2023-01-15 05:00:00,22.37662,33.333333333333336,43.262975,22.0405,63.8908,0.5233333333333333,1.764835
2023-01-15 06:00:00,24.5032,35.0,52.95296666666667,18.119625,86.80955,0.8136666666666666,1.65915
2023-01-15 07:00:00,22.2867,29.5,66.63823333333333,16.488125,79.6577,1.125,1.20392
2023-01-15 08:00:00,24.5996,40.75,54.076600000000006,18.333825,70.42116666666668,2.199666666666667,1.32558
2023-01-15 09:00:00,31.85082,52.0,49.189775,23.07555,72.2653,7.496666666666666,1.39367
2023-01-15 10:00:00,25.4025,41.25,26.7061,23.775325,50.48145,16.650000000000002,0.968017
2023-01-15 11:00:00,17.55386,26.25,14.7343,18.297875,33.0322,26.87,0.797333
2023-01-15 12:00:00,15.12296,20.75,11.508825,13.9113,25.420125,27.8,0.924083
2023-01-15 13:00:00,13.93494,26.25,11.584375,11.9056,23.48995,22.953333333333333,0.808717
2023-01-15 14:00:00,12.77818,22.75,10.078875,9.578925,19.65775,24.41333333333333,0.8309
2023-01-15 15:00:00,10.05744,24.75,11.026875,12.58425,23.61115,21.62,0.868767
2023-01-15 16:00:00,8.23487,17.666666666666668,10.92915,11.643675,22.572850000000003,21.566666666666663,0.77895
2023-01-15 17:00:00,11.5841,20.0,8.383325,11.231,19.6143,19.48333333333333,0.535783
2023-01-15 18:00:00,14.0055,24.666666666666668,19.908575,18.59225,38.50085,13.406666666666666,1.69902
2023-01-15 19:00:00,10.340102,25.666666666666668,16.49845,15.231225,31.729675,11.046666666666669,1.6236
2023-01-15 20:00:00,10.69674,27.75,20.797675,14.818425,35.6161,7.63,1.80947
2023-01-15 21:00:00,13.573519999999998,26.0,24.2327,15.877625,40.1103,7.192333333333334,1.95758
2023-01-15 22:00:00,15.32268,24.75,18.064775,15.473775,33.53855,4.6690000000000005,1.25323
2023-01-15 23:00:00,12.75252,26.0,21.187575,14.690175,35.877775,1.65,1.48938
2023-01-16 00:00:00,12.62482,30.5,21.3942,13.28135,34.675525,2.35,1.70177
2023-01-16 01:00:00,11.18464,22.75,14.2424,11.198825,25.441275,1.6,1.12068
2023-01-16 02:00:00,11.784275,19.25,9.346075,10.058825,19.404925,5.426500000000001,0.726533
2023-01-16 03:00:00,8.75,26.25,10.665325,10.545075,21.2104,2.3,0.632183
2023-01-16 04:00:00,15.62878,24.0,14.63535,10.996575,25.63195,1.903,0.6658
2023-01-16 05:00:00,13.66594,25.0,26.789875,13.7813,40.571175,1.248,0.740383
2023-01-16 06:00:00,24.69258,28.25,47.70193333333333,16.980150000000002,77.578375,0.6584,1.07105
2023-01-16 07:00:00,28.2024,49.5,85.1774,18.487525,119.36015,0.8045333333333334,3.64978
2023-01-16 08:00:00,27.87288,47.5,75.7443,18.995675,96.75175,1.6103333333333332,2.29028
2023-01-16 09:00:00,25.4716,49.5,62.65103333333334,25.02985,94.4908,5.0616666666666665,1.9131
2023-01-16 10:00:00,18.7322,32.666666666666664,38.63953333333333,25.752225,70.01435000000001,12.903333333333334,1.68208
2023-01-16 11:00:00,18.25,30.0,29.539825,19.942825,49.48265,18.613333333333333,1.30968
2023-01-16 12:00:00,15.25696,32.333333333333336,11.198875,15.344775,26.54365,27.51,0.676167
2023-01-16 13:00:00,13.83654,42.5,7.943325,13.45965,21.402975,33.96333333333333,0.61525
2023-01-16 14:00:00,13.8576,33.25,10.002875,17.087325,27.090175,32.32666666666667,0.8579
2023-01-16 15:00:00,16.97832,38.25,16.211575,21.310625,37.5222,32.74333333333333,1.83203
2023-01-16 16:00:00,18.26838,36.75,19.1255,23.138125,42.263625,28.73333333333333,1.40363
2023-01-16 17:00:00,14.280259999999998,25.5,31.376625,26.709625,58.086325,14.486666666666666,2.50438
2023-01-16 18:00:00,20.58058,41.25,37.304925,29.964775,67.2697,6.646666666666667,2.52058
2023-01-16 19:00:00,21.14436,49.66666666666666,48.604325,27.268725,75.873,7.813333333333333,2.98353
2023-01-16 20:00:00,20.92992,35.0,57.820325,26.0192,83.839375,7.539999999999999,3.15682
2023-01-16 21:00:00,21.19708,38.0,46.31775,22.5565,68.874225,5.829666666666667,2.4113
2023-01-16 22:00:00,20.987775,43.5,41.167975000000006,19.447025,60.615025,3.17,2.25005
2023-01-16 23:00:00,20.0617,32.0,27.082025,17.245350000000002,44.327375,1.7363333333333333,1.29805
2023-01-17 00:00:00,18.34286,31.5,23.219725,14.008875,37.228625,3.427,1.35818
2023-01-17 01:00:00,17.78202,31.75,20.38865,11.900075,32.2887,5.064,0.898617
2023-01-17 02:00:00,17.6189,28.0,17.51255,10.321375,27.8339,4.006666666666667,0.748617
2023-01-17 03:00:00,18.22436,32.0,15.086325,10.4541,25.540425,2.273,0.567633
2023-01-17 04:00:00,15.82476,32.25,19.87545,11.700775,31.576225,2.550666666666667,0.765933
2023-01-17 05:00:00,13.86694,30.75,22.0256,11.94455,33.970150000000004,2.0005,0.711417
2023-01-17 06:00:00,20.06612,33.0,40.101025,15.415375,55.5166,1.1503333333333334,1.848
2023-01-17 07:00:00,20.75,33.5,48.93775,16.882225000000002,65.819975,0.8303333333333334,1.57175
2023-01-17 08:00:00,21.89696,52.0,63.12225,18.49715,81.6192,1.6086666666666665,2.7924
2023-01-17 09:00:00,23.5927,51.25,66.44556666666666,20.133366666666667,86.57893333333332,3.5863333333333336,2.57563
2023-01-17 10:00:00,21.483780000000003,50.66666666666666,48.58243333333333,22.2345,70.81689999999999,6.177666666666667,1.79053
2023-01-17 11:00:00,24.90186,37.66666666666666,28.776066666666665,30.081266666666664,58.8573,11.725,1.50842
2023-01-17 12:00:00,17.808433333333333,62.0,29.7693,26.84035,62.85736666666667,13.81,1.9507
2023-01-17 13:00:00,18.029,43.66666666666666,16.9164,22.87975,39.796175,21.18,1.25028
2023-01-17 14:00:00,19.937125,38.5,13.479924999999998,22.654975,36.134925,32.525,1.67715
2023-01-17 15:00:00,21.753825,44.0,10.7742,27.077725,37.8519,35.535,1.94955
2023-01-17 16:00:00,21.32675,41.25,14.86455,30.710675,45.57525,25.14,2.19113
2023-01-17 17:00:00,15.808339999999998,38.75,24.261875,24.25945,48.521325,19.66,2.01028
2023-01-17 18:00:00,14.8911,26.0,25.6788,21.6506,47.329375,14.050000000000002,2.8026
2023-01-17 19:00:00,15.488975,15.5,16.846675,21.906325,38.753025,9.68,1.67718
2023-01-17 20:00:00,17.51674,22.0,25.09185,30.497275,55.5891,6.6000000000000005,2.30529
2023-01-17 21:00:00,20.7224,35.0,41.404925,36.80726666666666,76.225025,0.9116,2.5515
2023-01-17 22:00:00,23.24134,32.666666666666664,46.1595,32.869725,79.02915,0.7067333333333333,2.35045
2023-01-17 23:00:00,23.83894,42.5,43.409333333333336,30.602825,71.33233333333334,0.9142333333333332,2.26043
2023-01-18 00:00:00,25.51236,39.75,48.94713333333334,26.278,71.85683333333333,0.5188666666666667,2.36847
2023-01-18 01:00:00,26.34834,37.75,60.438875,23.149125,83.588,0.5043,2.11448
2023-01-18 02:00:00,24.923160000000003,32.0,46.2968,19.766975,66.06377499999999,0.5559999999999999,1.12762
2023-01-18 03:00:00,18.37223,30.5,41.20865,17.717074999999998,58.92575,0.6896666666666667,0.86975
2023-01-18 04:00:00,23.73648,27.5,37.12115,15.54665,52.6678,0.6721,0.83815
2023-01-18 05:00:00,25.77138,30.666666666666668,53.77613333333334,15.870375,67.63515,0.6207333333333334,1.17272
2023-01-18 06:00:00,31.87616,39.5,97.47006666666668,18.181525,105.26715,0.7856666666666667,1.59583
2023-01-18 07:00:00,37.85518,48.75,122.99066666666668,18.64715,135.16230000000002,0.8345666666666668,2.43292
2023-01-18 08:00:00,34.685725,53.333333333333336,113.29035,23.805675,136.82566666666665,1.2633333333333334,3.28197
2023-01-18 09:00:00,37.05033333333333,74.33333333333333,105.3445,32.581625,140.06,4.314333333333334,2.43058
2023-01-18 10:00:00,35.643474999999995,47.0,65.2805,52.56545,104.15,12.653333333333334,2.5171
2023-01-18 11:00:00,27.87242,53.0,30.73825,35.61145,80.88516666666668,16.235,1.93547
2023-01-18 12:00:00,24.9247,44.5,24.2218,42.78995,63.74226666666667,22.185,1.57198
2023-01-18 13:00:00,22.1652,42.0,13.2886,27.828566666666664,41.11716666666667,22.41,0.9076
2023-01-18 14:00:00,16.68758,29.25,10.0311,23.339266666666663,33.37036666666666,26.185,1.11287
2023-01-18 15:00:00,15.641839999999998,32.75,10.862933333333332,24.690066666666667,35.553000000000004,23.25,1.31767
2023-01-18 16:00:00,17.066682,35.666666666666664,27.3164,29.41463333333333,56.73096666666667,14.325,2.2391
2023-01-18 17:00:00,18.53114,26.75,35.036,28.8004,63.83643333333333,18.24,2.67412
2023-01-18 18:00:00,16.8507,24.0,33.5444,26.7625,60.30696666666666,5.7765,1.81078
2023-01-18 19:00:00,22.38416,29.5,30.474766666666667,29.540666666666667,60.01543333333333,1.9211,2.03647
2023-01-18 20:00:00,28.37276,39.75,61.19573333333333,30.946466666666662,92.14213333333332,0.6858,2.16892
2023-01-18 21:00:00,27.16368,39.0,64.4687,27.889333333333337,92.35816666666666,1.791,1.9621
2023-01-18 22:00:00,21.45014,31.5,67.8621,24.32333333333333,92.18543333333334,0.5469999999999999,2.29153
2023-01-18 23:00:00,22.879,32.25,46.76006666666667,20.0501,66.81009999999999,0.5035,1.96703
2023-01-19 00:00:00,30.08044,35.75,52.1693,17.475633333333334,69.64496666666666,0.61195,1.87997
2023-01-19 01:00:00,19.76934,37.75,46.2283,16.881833333333333,63.11023333333333,0.6758500000000001,1.35992
2023-01-19 02:00:00,21.84298,36.5,36.3177,13.3129,49.6306,0.52925,1.3466
2023-01-19 03:00:00,19.25,30.75,33.3601,10.854933333333332,44.215,0.61035,1.02503
2023-01-19 04:00:00,21.77588,32.75,23.52393333333333,11.7003,35.22423333333333,0.4073,0.647633
2023-01-19 05:00:00,26.25,36.0,37.706,11.749333333333334,49.4553,0.54155,0.868217
2023-01-19 06:00:00,34.63802,52.333333333333336,70.00385,10.802833333333334,73.4112,1.1525,1.3737
2023-01-19 07:00:00,36.60204,25.0,158.366,15.29085,142.38773333333333,0.9193333333333332,1.80692
2023-01-19 08:00:00,38.03466,58.25,158.163,20.06445,155.164,1.6376666666666668,2.50597
2023-01-19 09:00:00,37.3406,66.66666666666667,83.48259999999999,31.3061,123.55675,4.320333333333333,2.00395
2023-01-19 10:00:00,30.56636,49.25,38.474466666666665,30.07375,74.52347499999999,14.623333333333331,1.12245
2023-01-19 11:00:00,26.352525,40.25,25.9386,23.336033333333333,55.4692,19.62,1.40329
2023-01-19 12:00:00,21.92016,40.75,23.056066666666663,18.180633333333333,41.23669999999999,24.26333333333333,1.1382
2023-01-19 13:00:00,16.23982,33.75,16.871,16.320466666666665,33.191433333333336,29.896666666666665,1.06305
2023-01-19 14:00:00,16.14648,29.75,14.583999999999998,17.302233333333334,31.886266666666668,31.3,1.0408
2023-01-19 15:00:00,13.070866,28.5,12.294866666666666,14.172633333333332,26.467533333333336,25.113333333333333,0.892367
2023-01-19 16:00:00,15.2484,32.0,15.3449,17.245925,32.590825,22.58666666666667,0.670783
2023-01-19 17:00:00,18.561860000000003,30.75,20.88395,20.957075,41.841025,18.65333333333333,0.696483
2023-01-19 18:00:00,20.2722,35.5,31.658575,23.585,55.24355,13.496666666666668,2.0963
2023-01-19 19:00:00,23.9419,52.0,34.911425,25.5928,60.5042,11.756666666666668,2.60042
2023-01-19 20:00:00,24.01174,37.0,30.011275,20.965925,50.977175,10.23,1.95473
2023-01-19 21:00:00,23.6891,38.66666666666666,24.630375,18.387500000000003,43.0179,8.030333333333333,1.6723
2023-01-19 22:00:00,23.0,34.5,23.28555,17.0003,40.285825,4.796,1.80315
2023-01-19 23:00:00,21.31964,35.25,17.202775,14.82065,32.02345,5.9775,1.29645
2023-01-20 00:00:00,20.1117,40.333333333333336,17.947975,13.3532,31.3012,5.3855,1.19417
2023-01-20 01:00:00,17.77656,39.66666666666666,14.800825,12.011925,26.81275,2.6893333333333334,1.04333
2023-01-20 02:00:00,19.4098,30.0,11.611375,11.967725,23.579125,1.9403333333333328,0.630034
2023-01-20 03:00:00,18.97368,27.0,17.226675,11.848175,29.07485,1.3493333333333333,0.6195
2023-01-20 04:00:00,19.13126,27.5,28.869225,12.886325,41.75555,1.758,0.7996
2023-01-20 05:00:00,18.09204,28.5,43.434975,14.089075,57.524075,1.6543333333333334,0.81865
2023-01-20 06:00:00,27.24124,37.5,42.474900000000005,14.9814,65.23126666666667,2.045,0.903533
2023-01-20 07:00:00,34.2334,60.333333333333336,52.60488888888889,16.360500000000002,105.85265,1.8106666666666669,2.33238
2023-01-20 08:00:00,28.3674,53.0,62.73487777777777,20.969,82.2811,2.104,3.58188
2023-01-20 09:00:00,32.74966,53.66666666666666,72.86486666666666,24.599475,82.33383333333333,7.866333333333333,2.85402
2023-01-20 10:00:00,25.98155,48.0,27.2058,24.942475,61.508575,14.54,1.26767
2023-01-20 11:00:00,19.864575,42.66666666666666,23.8509,19.28125,43.13215,23.566666666666663,1.01758
2023-01-20 12:00:00,18.84524,40.75,18.912525,19.373375,38.2859,30.313333333333333,1.27658
2023-01-20 13:00:00,17.2404,33.5,9.969875,18.68365,28.653475,38.1,1.20482
2023-01-20 14:00:00,18.15094,37.0,8.59885,19.3094,27.90825,35.075,1.27287
2023-01-20 15:00:00,17.370146,32.0,9.70625,16.446350000000002,26.152575,23.775,0.978833
2023-01-20 16:00:00,20.0,26.75,12.9813,13.889875,26.871125,21.183333333333334,0.4368
2023-01-20 17:00:00,14.566088,22.33333333333333,15.208825,16.346125,31.554925,16.416666666666668,0.6243
2023-01-20 18:00:00,21.014760000000003,33.666666666666664,23.466725,25.621225,49.08795,10.61,1.71387
2023-01-20 19:00:00,26.76914,33.0,25.598175,22.689425,48.287575,8.753333333333332,1.21343
2023-01-20 20:00:00,25.43458,36.25,32.5933,23.656225,56.249525000000006,6.616666666666667,1.74197
