fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2021-01-12 06:00:00,19.74614,36.75,55.13555,11.2912,66.4267,2.3,0.9126666666666668
2021-01-12 07:00:00,28.62636,40.0,80.04325,12.163075,94.96435,2.6,1.101
2021-01-12 08:00:00,29.9078,55.0,118.43525,13.9125,118.12895,4.85,1.448
2021-01-12 09:00:00,25.6257,46.0,52.002375,16.775875,68.77827500000001,10.5,2.803
2021-01-12 10:00:00,23.82712,46.75,31.5022,19.96565,51.46785,20.85,1.843
2021-01-12 11:00:00,19.01544,28.0,17.85235,17.2462,35.0986,31.05,1.355
2021-01-12 12:00:00,13.013319999999998,42.0,13.051125,16.2451,29.296225,42.75,1.248
2021-01-12 13:00:00,11.57906,31.75,18.767725,17.034275,35.802,37.7,1.101
2021-01-12 14:00:00,9.73682,19.75,19.322825,12.463875,31.7867,38.35,1.239
2021-01-12 15:00:00,7.497854000000001,24.0,14.605625,12.039125,26.644725,38.35,1.428
2021-01-12 16:00:00,7.098140000000001,30.0,13.26545,11.225975,24.491425,33.7,1.052
2021-01-12 17:00:00,11.64612,21.25,21.53005,14.586775,36.116875,27.0,0.8146
2021-01-12 18:00:00,14.72354,26.0,30.379925,22.59315,52.97305,13.8,1.154
2021-01-12 19:00:00,11.80878,36.5,34.728566666666666,24.16805,73.957325,8.95,1.458
2021-01-12 20:00:00,14.45718,34.666666666666664,47.235325,19.7497,66.985,10.2,2.95
2021-01-12 21:00:00,15.39186,34.0,31.498675,16.601125,48.099775,7.15,2.476
2021-01-12 22:00:00,13.53386,34.25,29.2411,15.77345,45.0145,9.05,1.945
2021-01-12 23:00:00,17.267025,27.5,16.355825,13.88385,30.239675,10.3,2.107
2021-01-13 00:00:00,17.12282,25.75,12.787733333333334,12.624266666666664,25.411966666666668,7.6,1.534
2021-01-13 01:00:00,11.451854,26.5,12.641066666666667,13.141566666666668,25.782666666666668,5.8,0.8895
2021-01-13 02:00:00,12.331554,25.33333333333333,13.886566666666669,12.270966666666666,26.157566666666668,3.8,0.8374
2021-01-13 03:00:00,14.972460000000002,23.25,12.132766666666669,10.88345,19.991025,3.6,0.8346
2021-01-13 04:00:00,13.37116,24.75,16.779633333333333,11.976066666666668,28.7557,3.6,0.5663
2021-01-13 05:00:00,17.5758,31.25,27.9757,12.4742,40.44985,2.55,0.5863
2021-01-13 06:00:00,18.00826,31.5,65.180975,13.7592,78.94015,2.55,0.6805
2021-01-13 07:00:00,24.871333333333336,40.75,66.15185,14.310125,97.47916666666669,2.7,1.33
2021-01-13 08:00:00,21.863275,55.75,69.7684,17.57295,82.71664999999999,5.1,1.529
2021-01-13 09:00:00,27.066366666666667,52.0,56.22525,27.561725000000003,83.787,13.0,1.686
2021-01-13 10:00:00,22.2006,44.333333333333336,31.6113,20.79365,60.90486666666667,28.8,1.575
2021-01-13 11:00:00,21.79222,45.0,14.480033333333331,21.65416666666667,36.13413333333333,45.85,1.32
2021-01-13 12:00:00,19.26702,49.75,10.7593,20.66385,34.95493333333334,55.9,1.031
2021-01-13 13:00:00,19.2303,40.0,11.47385,23.08375,34.5576,55.35,1.08
2021-01-13 14:00:00,14.894139999999998,38.333333333333336,15.656933333333331,17.0945,32.7514,29.6,0.8792
2021-01-13 15:00:00,20.85234,33.75,16.113766666666667,14.123666666666669,30.23743333333333,23.5,1.107
2021-01-13 16:00:00,15.1933,43.66666666666666,14.557,11.6061,26.163125,27.65,0.617
2021-01-13 17:00:00,14.49486,33.75,19.204525,16.5863,35.790875,20.85,3.672
2021-01-13 18:00:00,16.82272,30.0,31.815875,19.169925,50.985775,11.95,0.6573
2021-01-13 19:00:00,11.968122,36.5,44.668825,19.2524,63.921225,11.05,1.646
2021-01-13 20:00:00,11.93544,30.666666666666668,43.497675,17.28545,60.78315,11.9,2.589
2021-01-13 21:00:00,19.850900000000003,33.0,30.087200000000003,14.8308,44.918,10.7,2.504
2021-01-13 22:00:00,16.6555,33.5,26.19555,14.04595,40.2415,10.0,2.031
2021-01-13 23:00:00,14.79376,32.25,21.829425,11.555525,33.38495,11.9,1.969
2021-01-14 00:00:00,16.23134,25.5,16.024733333333334,8.762933333333335,24.78763333333333,11.85,2.043
2021-01-14 01:00:00,13.58096,32.0,13.854333333333336,9.241866666666668,23.096166666666665,7.399999999999999,1.344
2021-01-14 02:00:00,15.05718,27.75,11.771733333333332,8.938833333333333,20.71056666666667,6.6,1.105
2021-01-14 03:00:00,15.0376,27.5,12.333733333333337,7.802499999999999,20.136266666666668,5.65,0.9426
2021-01-14 04:00:00,13.82576,27.5,15.429066666666666,8.6026,24.031666666666663,4.2,0.7587
2021-01-14 05:00:00,14.63985,24.0,24.221725,9.1578,33.379525,3.05,0.7205
2021-01-14 06:00:00,21.47662,32.5,51.800275,10.6753,62.475575,2.4,0.9087
2021-01-14 07:00:00,24.79556,36.25,79.863575,11.392625,91.25625,2.45,1.615
2021-01-14 08:00:00,25.78848,51.66666666666666,81.317925,12.402633333333332,92.35565,3.8,2.864
2021-01-14 09:00:00,28.29552,55.66666666666666,49.76935,13.11715,62.886525,9.1,3.071
2021-01-14 10:00:00,20.699975,44.75,33.958475,23.453266666666664,57.00095,15.5,2.021
2021-01-14 11:00:00,28.29414,42.75,21.0124,20.5864,41.55406666666666,24.9,1.486
2021-01-14 12:00:00,19.5837,36.0,5.7788,11.189,16.967766666666666,50.8,1.068
2021-01-14 13:00:00,23.903975,44.75,5.2377,12.793475,18.0312,77.1,0.8313
2021-01-14 14:00:00,19.87854,39.66666666666666,6.617125,16.940975,23.55805,86.5,0.914
2021-01-14 15:00:00,17.53766,42.75,10.8755,19.848775,30.724225,60.0,1.294
2021-01-14 16:00:00,19.44674,43.0,21.305575,22.880175,44.18575,33.6,1.459
2021-01-14 17:00:00,18.1427,41.75,24.7232,20.75025,45.47345,29.45,1.864
2021-01-14 18:00:00,15.17464,34.75,30.09155,19.836375,49.92795,17.35,1.77
2021-01-14 19:00:00,18.82502,36.0,43.4781,20.7109,64.189025,13.85,1.767
2021-01-14 20:00:00,19.4338,33.666666666666664,36.848075,18.062825,54.910900000000005,12.2,2.597
2021-01-14 21:00:00,18.37796,38.0,28.00655,15.555275,43.561825,12.7,2.09
2021-01-14 22:00:00,20.23946,33.75,22.354925,13.52795,35.88285,11.7,1.822
2021-01-14 23:00:00,18.22404,30.5,17.484875000000002,12.257275,29.7421,11.1,1.931
2021-01-15 00:00:00,18.1168,25.25,16.511633333333332,11.895266666666666,28.40693333333333,10.3,1.588
2021-01-15 01:00:00,20.55728,28.0,11.642166666666668,8.947466666666665,20.5896,11.8,1.187
2021-01-15 02:00:00,16.09882,26.5,9.142533333333333,9.088433333333333,18.230966666666664,7.7,0.9201
2021-01-15 03:00:00,19.5038,26.0,8.3213,8.6605,16.98183333333333,5.2,0.7304
2021-01-15 04:00:00,21.77922,26.25,12.47215,11.2261,21.838375,3.65,0.649
2021-01-15 05:00:00,21.54232,33.5,30.847825,12.264333333333331,41.265675,3.5,0.6409
2021-01-15 06:00:00,25.49922,38.75,44.71235,12.060766666666666,55.019475,2.3,0.7462
2021-01-15 07:00:00,23.84686,39.75,69.26423333333334,12.757866666666668,69.559475,2.6,0.8615
2021-01-15 08:00:00,27.72915,56.25,77.98129999999999,14.024533333333332,90.5494,5.15,1.114
2021-01-15 09:00:00,26.26325,65.0,51.7649,17.284325,64.096125,13.75,1.941
2021-01-15 10:00:00,27.339980000000004,52.0,27.2843,17.999275,45.283575,22.65,1.898
2021-01-15 11:00:00,18.84274,38.5,15.320025,13.135525,28.455575,32.5,1.291
2021-01-15 12:00:00,17.5,43.75,14.189575,14.735625,28.9252,41.55,0.8653
2021-01-15 13:00:00,16.77252,42.0,9.2908,14.320875,23.611675,49.2,1.036
2021-01-15 14:00:00,15.98182,35.5,9.2119,11.47715,20.68905,55.8,1.025
2021-01-15 15:00:00,19.68954,39.5,13.44605,16.099700000000002,29.5458,48.35,0.6331
2021-01-15 16:00:00,21.23974,49.0,25.027325,18.98085,44.008175,39.6,0.7664
2021-01-15 17:00:00,23.64072,49.75,29.44555,22.282325,51.727900000000005,24.2,1.408
2021-01-15 18:00:00,19.55938,35.75,30.23005,24.2128,54.44284999999999,16.0,1.624
2021-01-15 19:00:00,22.75566,49.0,52.752025,26.1373,78.8894,15.0,1.453
2021-01-15 20:00:00,21.64252,42.333333333333336,48.590325,23.05155,71.641875,12.85,2.706
2021-01-15 21:00:00,22.316,41.0,40.66305,20.058075,60.72115,11.3,2.38
2021-01-15 22:00:00,21.19548,36.5,23.71015,15.08375,38.7939,11.7,2.226
2021-01-15 23:00:00,16.691380000000002,33.0,17.226625,11.803225,29.029825,11.15,1.698
2021-01-16 00:00:00,16.035220000000002,33.333333333333336,14.7535,9.7496,24.5031,11.0,1.689
2021-01-16 01:00:00,17.658859999999997,28.0,14.092100000000002,9.4044,23.49643333333333,11.75,1.183
2021-01-16 02:00:00,14.09108,28.25,11.322866666666664,9.843666666666666,21.166533333333334,7.6,0.9311
2021-01-16 03:00:00,17.52444,27.666666666666668,14.710833333333335,10.525766666666668,25.236633333333334,5.65,0.7406
2021-01-16 04:00:00,17.120420000000003,26.0,20.90545,10.8921,31.79755,3.65,0.5834
2021-01-16 05:00:00,13.996905,32.0,33.756575,11.0444,44.801,3.4000000000000004,0.5753
2021-01-16 06:00:00,19.283775,32.25,30.2183,11.36955,60.063625,5.45,0.7533
2021-01-16 07:00:00,23.29748,36.5,30.85195,14.8319,38.5136,2.5,0.8536
2021-01-16 08:00:00,22.66198,41.0,57.4911,14.687233333333332,70.07996666666666,5.199999999999999,0.9995
2021-01-16 09:00:00,16.040133333333333,43.66666666666666,35.0309,20.204025,55.23495,14.1,1.033
2021-01-16 10:00:00,19.1844,46.5,13.708775,14.78785,28.4967,28.1,0.8223
2021-01-16 11:00:00,16.998179999999998,44.5,6.3529,9.2443,14.78375,43.95,0.6317
2021-01-16 12:00:00,17.014499999999998,40.0,3.805225,7.085675,12.912333333333333,51.2,0.5112
2021-01-16 13:00:00,13.829919999999998,34.25,2.237275,8.095749999999999,10.33305,39.3,0.5832
2021-01-16 14:00:00,14.02994,34.75,4.14685,9.706,13.85285,40.6,0.5962
2021-01-16 15:00:00,14.64288,31.75,9.79145,15.499925,25.291375,41.3,1.085
2021-01-16 16:00:00,17.24082,45.5,15.512725,17.070625,32.583375,28.8,1.494
2021-01-16 17:00:00,18.35956,31.33333333333333,14.133725,16.728575,30.862325,21.9,1.326
2021-01-16 18:00:00,15.0517,33.666666666666664,16.416025,16.860825,33.27685,16.7,0.8649
2021-01-16 19:00:00,16.3959,29.0,18.2151,16.38145,34.59655,16.0,1.507
2021-01-16 20:00:00,17.04682,32.0,16.807,13.51715,30.324175,14.55,1.368
2021-01-16 21:00:00,17.764159999999997,28.25,16.458366666666667,14.43205,36.3211,14.5,1.256
2021-01-16 22:00:00,15.84038,38.66666666666666,11.357033333333334,11.554533333333334,22.91156666666667,15.4,1.18
2021-01-16 23:00:00,13.95274,27.75,9.161233333333334,9.8791,19.0404,16.15,1.171
2021-01-17 00:00:00,13.061759999999998,26.5,5.625133333333333,7.1724,14.64435,14.35,1.092
2021-01-17 01:00:00,14.6738,26.5,4.312766666666667,7.1012,11.413966666666669,10.1,0.7955
2021-01-17 02:00:00,16.0,28.5,3.0883,7.5341,10.622433333333332,7.35,0.6728
2021-01-17 03:00:00,15.97576,23.0,7.190633333333333,9.562966666666666,16.753566666666668,4.8,0.5547
2021-01-17 04:00:00,20.81412,24.5,10.257175,10.4547,20.711875,5.85,0.5662
2021-01-17 05:00:00,19.49092,23.5,23.74263333333333,11.340725,33.746825,4.449999999999999,0.6292
2021-01-17 06:00:00,19.60334,33.0,1.769,11.5351,40.522775,2.45,0.7383
2021-01-17 07:00:00,20.698425,28.33333333333333,15.2274,11.17555,23.1508,3.3,1.349
2021-01-17 08:00:00,22.68344,26.666666666666668,13.7903,11.195975,21.1659,5.8,1.3415
2021-01-17 09:00:00,20.1372,43.75,19.28855,10.7947,30.083275,18.4,1.334
2021-01-17 10:00:00,16.87902,35.0,7.4357,6.1331,14.308733333333334,29.85,0.8952
2021-01-17 11:00:00,14.27896,30.25,3.40885,2.9557,6.36455,36.45,0.7088
2021-01-17 12:00:00,13.46678,27.5,2.4233333333333333,3.6992,6.9808,43.65,0.5663
2021-01-17 13:00:00,13.133722,29.0,1.927366666666667,2.2054,5.9244,47.8,0.5197
2021-01-17 14:00:00,14.88752,29.0,1.5232,2.0589,5.7224,46.95,0.4283
2021-01-17 15:00:00,13.844639999999998,25.5,3.354533333333333,5.3098,8.159,43.65,0.4101
2021-01-17 16:00:00,12.49598,22.0,4.947233333333333,5.565133333333333,11.75255,37.8,0.4803
2021-01-17 17:00:00,14.13066,22.0,5.7396,7.5869,19.8356,30.6,0.5047
2021-01-17 18:00:00,16.06204,24.666666666666668,5.495,9.168466666666667,13.99855,23.6,0.56365
2021-01-17 19:00:00,14.477799999999998,25.75,10.3765,15.786700000000002,26.16323333333333,20.4,0.6226
2021-01-17 20:00:00,15.90654,17.5,7.224266666666668,12.20395,21.39575,18.2,0.9586
2021-01-17 21:00:00,14.9739,36.0,9.3189,18.1201,25.2968,15.35,0.84425
2021-01-17 22:00:00,17.7652,27.0,6.764266666666667,11.341666666666669,19.2251,16.95,0.7299
2021-01-17 23:00:00,12.260333333333334,26.5,6.933966666666667,11.665966666666668,18.599966666666663,15.85,0.924
2021-01-18 00:00:00,16.91578,27.25,4.533966666666667,9.0834,15.4523,16.75,0.9492
2021-01-18 01:00:00,16.0272,24.0,3.391766666666667,7.964966666666666,11.356733333333333,15.5,0.7743
2021-01-18 02:00:00,15.33594,21.25,3.3292,8.001800000000001,11.330999999999998,11.05,0.606
2021-01-18 03:00:00,17.20758,25.5,5.105166666666666,8.932633333333333,14.0378,7.4,0.5197
2021-01-18 04:00:00,16.4393,26.25,10.665266666666668,13.12255,20.727666666666668,5.2,0.4761
2021-01-18 05:00:00,18.71692,35.0,19.368275,12.058325,31.426625,2.95,0.6023000000000001
2021-01-18 06:00:00,23.3153,38.75,48.080925,14.25405,62.33495,2.35,0.7285
2021-01-18 07:00:00,25.434725,40.0,62.7372,14.959225,97.33226666666668,2.4,0.8547
2021-01-18 08:00:00,26.990375,66.0,86.3705,16.471474999999998,122.48333333333332,6.95,1.179
2021-01-18 09:00:00,30.17336,64.5,71.99313333333333,20.63935,82.961,11.95,1.95
2021-01-18 10:00:00,25.14184,65.25,32.5514,19.65555,52.207,19.95,1.694
2021-01-18 11:00:00,20.79528,52.75,13.542225,12.1881,25.7303,33.35,1.053
2021-01-18 12:00:00,20.09892,41.0,11.91735,13.790825,25.708175,44.3,0.8828
2021-01-18 13:00:00,19.41812,43.25,12.02865,14.377325,26.405975,48.55,0.8433
2021-01-18 14:00:00,17.18028,53.75,13.676425000000002,14.75985,28.4363,45.55,0.8479
2021-01-18 15:00:00,22.34312,64.0,20.837275,18.6027,39.439975,39.0,0.8503
2021-01-18 16:00:00,17.70082,58.5,21.32045,17.80875,39.1292,30.3,1.24
2021-01-18 17:00:00,18.44332,57.25,19.147,16.078175,35.225175,24.2,0.8786
2021-01-18 18:00:00,19.97942,41.0,22.4147,19.546775,41.9615,17.25,0.6379
2021-01-18 19:00:00,19.45182,39.0,25.718225,19.28735,45.005575,12.8,0.7073
2021-01-18 20:00:00,17.232300000000002,39.5,31.258225,20.32555,51.5838,14.35,0.8606
2021-01-18 21:00:00,20.21696,35.25,22.210225,16.897175,39.1074,12.6,1.754
2021-01-18 22:00:00,22.33692,33.75,20.930575,15.169525,36.1001,10.95,1.535
2021-01-18 23:00:00,18.72622,39.5,16.0659,12.721175,28.7871,10.55,1.699
2021-01-19 00:00:00,21.899075,31.0,13.664700000000002,11.932700000000002,25.597400000000004,11.25,1.367
2021-01-19 01:00:00,17.47824,32.25,7.886066666666667,9.4558,17.341866666666665,9.65,1.03
2021-01-19 02:00:00,19.0,25.25,10.427133333333332,11.230133333333333,21.657300000000003,7.35,0.745
2021-01-19 03:00:00,21.10764,27.0,10.48665,11.063425,21.55015,6.75,0.6259
2021-01-19 04:00:00,18.0,27.0,21.678,12.768,34.44596666666666,5.550000000000001,0.606
2021-01-19 05:00:00,22.75,29.25,31.512400000000003,11.643175,43.155575,2.65,0.618
2021-01-19 06:00:00,24.0,31.25,70.87215,13.41695,84.289075,3.3,0.76355
2021-01-19 07:00:00,32.40045,30.33333333333333,71.7161,16.71385,84.97200000000001,1.3,0.9091
2021-01-19 08:00:00,27.803140000000003,63.25,114.7449,17.570825,149.57799999999995,4.8,1.369
2021-01-19 09:00:00,30.000575,70.0,89.6048,22.1203,103.7853,9.2,2.227
2021-01-19 10:00:00,26.210675,65.25,56.14673333333334,22.013625,74.880275,16.9,2.159
2021-01-19 11:00:00,18.5406,60.0,21.017075,13.750475,34.767525,27.7,1.628
2021-01-19 12:00:00,19.8295,43.0,16.9682,15.23015,32.1984,39.1,0.8952
2021-01-19 13:00:00,20.30365,46.0,13.680466666666666,15.429866666666667,29.110333333333333,47.3,0.9534
2021-01-19 14:00:00,18.06478,49.75,20.91183333333333,19.2135,40.12533333333334,44.45,0.8527
2021-01-19 15:00:00,17.48228,46.75,15.50245,16.485425,31.987875000000003,41.0,1.11
2021-01-19 16:00:00,22.5,58.25,21.40915,16.347075,37.756225,30.75,0.99
2021-01-19 17:00:00,20.5,44.25,23.61245,20.328625,43.941075,25.75,1.056
2021-01-19 18:00:00,17.25,32.0,27.138,21.96725,49.10525,20.55,1.233
2021-01-19 19:00:00,22.25,50.66666666666666,45.46335,31.57483333333333,74.10072500000001,15.5,1.487
2021-01-19 20:00:00,21.0,31.25,46.59115,24.55003333333333,73.562475,10.85,1.949
2021-01-19 21:00:00,26.5,49.66666666666666,35.41695,20.471925,55.88895,11.5,1.884
2021-01-19 22:00:00,23.75,40.25,37.63,17.72525,55.35525,9.4,1.702
2021-01-19 23:00:00,21.5,31.25,30.4189,14.907425,45.326325,6.95,1.979
2021-01-20 00:00:00,20.25,24.5,24.913866666666667,13.37045,39.564125,5.0,1.552
2021-01-20 01:00:00,20.5,27.0,24.887075,9.382233333333334,37.19825,5.4,1.134
2021-01-20 02:00:00,17.0,24.5,28.05663333333333,8.937966666666666,38.51276666666666,5.05,1.004
2021-01-20 03:00:00,21.0,27.5,23.59975,11.90925,34.597975,5.1,0.7768
2021-01-20 04:00:00,19.75,27.75,25.55695,10.464425,36.02135,5.2,0.7218
2021-01-20 05:00:00,23.0,28.75,28.59703333333333,14.13365,42.89653333333333,2.55,0.6077
2021-01-20 06:00:00,25.0,41.0,55.0075,11.366825,66.3743,2.8,0.70375
2021-01-20 07:00:00,29.25,52.66666666666666,59.62780000000001,16.4847,73.14795000000001,2.7,0.7998
2021-01-20 08:00:00,26.5,56.333333333333336,67.47500000000001,18.333266666666667,83.252225,7.1,1.102
2021-01-20 09:00:00,29.5,62.25,49.271800000000006,22.66893333333333,73.990425,15.0,1.318
2021-01-20 10:00:00,25.5,67.0,39.6456,19.148625,67.223775,21.5,1.304
2021-01-20 11:00:00,23.0,62.75,30.1867,18.1801,52.2637,28.450000000000003,1.48
2021-01-20 12:00:00,20.75,55.66666666666666,24.3075,18.27755,49.3722,35.650000000000006,1.285
2021-01-20 13:00:00,19.25,46.25,19.074466666666662,19.540325000000003,41.320600000000006,40.75,1.038
2021-01-20 14:00:00,14.75,46.5,18.9573,18.1664,37.1237,39.8,0.9554
2021-01-20 15:00:00,19.75,55.75,20.195075,20.135675,40.3307,36.0,1.139
2021-01-20 16:00:00,18.25,47.25,24.801175,21.4062,46.2074,30.75,1.314
2021-01-20 17:00:00,29.0,57.5,30.80285,25.28065,56.083525,25.9,1.54
2021-01-20 18:00:00,22.25,46.0,35.74755,27.869775,63.617375,20.1,1.732
2021-01-20 19:00:00,24.25,46.25,39.978975,24.9881,64.967125,15.8,2.183
2021-01-20 20:00:00,22.0,41.0,43.36525,23.605725,66.97095,12.15,2.301
2021-01-20 21:00:00,21.75,47.333333333333336,42.452375,19.777725,62.23,13.0,2.473
2021-01-20 22:00:00,19.0,35.75,30.268775,16.62605,46.8948,11.9,2.751
2021-01-20 23:00:00,22.25,46.25,20.228425,15.878225,36.106625,5.4,2.159
2021-01-21 00:00:00,23.5,37.25,23.63115,16.097725,39.728875,5.75,1.344
2021-01-21 01:00:00,21.5,34.5,16.600575,14.489475,31.090075,5.699999999999999,1.251
2021-01-21 02:00:00,23.5,36.0,17.39425,14.327075,31.7214,7.300000000000001,0.9154
2021-01-21 03:00:00,25.5,37.25,20.119575,14.00515,34.124675,5.75,0.8286
2021-01-21 04:00:00,24.75,37.66666666666666,25.693375,14.47455,40.167875,6.75,0.7368
2021-01-21 05:00:00,28.75,43.333333333333336,33.17045,14.43905,47.6095,4.7,0.7678
2021-01-21 06:00:00,29.25,43.5,51.419025000000005,14.167425,65.58647500000001,5.0,0.874
2021-01-21 07:00:00,28.5,48.75,61.806975,15.351225,77.158225,2.85,1.717
2021-01-21 08:00:00,25.666666666666668,61.5,57.722625,15.481625,73.204325,5.0,2.498
2021-01-21 09:00:00,28.25,60.5,55.38125,16.599149999999998,71.980425,10.45,2.099
2021-01-21 10:00:00,25.0,60.25,46.94106666666666,17.292533333333335,64.23363333333333,19.05,1.885
2021-01-21 11:00:00,15.0,54.5,31.24093333333333,20.5872,51.82816666666667,31.4,1.439
2021-01-21 12:00:00,22.0,51.333333333333336,20.8904,22.6203,43.51070000000001,38.8,1.237
2021-01-21 13:00:00,17.0,42.0,14.93635,17.2925,32.2288,47.150000000000006,1.164
2021-01-21 14:00:00,16.5,61.5,13.8938,17.287575,31.1814,46.95,1.109
2021-01-21 15:00:00,17.75,53.25,18.030225,16.771,34.801225,46.9,1.081
2021-01-21 16:00:00,19.25,56.0,25.89815,20.077,45.97515,42.3,1.107
2021-01-21 17:00:00,22.75,60.0,29.969925,23.5077,53.47765,27.3,1.29
2021-01-21 18:00:00,21.0,50.0,25.8579,22.876175,48.734025,20.2,1.7
2021-01-21 19:00:00,22.33333333333333,31.33333333333333,31.11616666666667,23.85513333333333,54.97133333333333,15.25,1.358
2021-01-21 20:00:00,18.0,29.33333333333333,35.2745,23.525566666666663,58.80006666666667,14.4,1.991
2021-01-21 21:00:00,22.0,40.0,40.85256666666667,21.16783333333333,62.02043333333333,12.95,2.003
2021-01-21 22:00:00,16.0,31.0,33.09276666666667,17.79863333333333,50.8914,14.75,2.227
2021-01-21 23:00:00,17.333333333333332,39.66666666666666,21.791366666666665,15.2864,37.0778,15.5,2.369
2021-01-22 00:00:00,15.0,35.333333333333336,10.6377,12.879666666666663,23.517366666666664,13.55,1.816
2021-01-22 01:00:00,16.666666666666668,32.0,8.9453,12.044533333333334,20.9898,9.4,1.026
2021-01-22 02:00:00,17.333333333333332,29.33333333333333,7.860566666666667,12.372066666666669,20.2326,6.4,0.8158
2021-01-22 03:00:00,19.666666666666668,31.33333333333333,11.118933333333333,14.270633333333334,25.389533333333333,6.5,0.6739
2021-01-22 04:00:00,21.5,30.666666666666668,13.9141,14.243766666666668,28.157833333333333,4.3,0.6495
2021-01-22 05:00:00,20.666666666666668,32.333333333333336,21.87206666666667,15.391066666666667,37.263133333333336,3.5,0.6068
2021-01-22 06:00:00,25.33333333333333,33.333333333333336,51.4329,18.217,69.64983333333333,2.8,0.8261
2021-01-22 07:00:00,23.0,47.66666666666666,59.055400000000006,19.45335,92.0566,2.7,1.284
2021-01-22 08:00:00,31.0,66.25,91.9438,20.416533333333334,93.4751,5.4,1.992
2021-01-22 09:00:00,30.666666666666668,72.75,59.49913333333333,23.867966666666664,83.36683333333333,15.75,2.042
